DS1,0.0,0.0,1211.016323826605,243.26360717705103,4.90502147494922,60.50164412696768
DS3,0.0,0.0,7596.817744126751,230.2470500512633,85.48926069334729,549.7621041702001
DS4,0.0,2.0,109398.63730380607,517.8671940525164,721.0226090139043,2913.7704673876037
DS3,0.0,0.0,8769.498097952419,422.05740600103877,67.59533901194652,445.9233863870892
DS3,0.0,0.0,9984.79228154944,220.31963471508317,141.85895334611368,346.98106575020415
DS1,0.0,0.0,304.28895769577684,224.04424590027898,3.4014409206340104,26.82596316755571
DS4,0.0,1.0,13082.13689431969,486.3623556754293,210.53217204647538,599.4308322298083
DS0,0.0,0.0,0.0,100.21888606466035,0.0,0.0
DS2,0.0,0.0,12620.819400184842,190.62401779416177,86.49932498431839,423.6437006761106
DS3,0.0,0.0,6212.664983466493,254.26427786474667,63.38574331595978,334.3085757003398
DS4,0.0,1.0,74423.83677194233,557.2083618787373,2112.494909551407,3367.3068796448442
DS1,0.0,0.0,1261.334909669214,243.9541306089138,5.387923730695384,67.25531286882531
DS4,0.0,0.0,25824.851777448275,670.9203034540509,220.22396228430887,1250.9501527162909
DS4,0.0,0.0,22434.713839642383,708.8913735888093,105.64900636240155,1068.0660421473697
DS3,0.0,0.0,11109.95361085589,385.31387756842116,124.38979022421465,599.9956344296676
DS2,0.0,0.0,6164.245509749304,271.2430688150913,76.46411193044003,252.50409631444205
DS4,0.0,1.0,38846.75352805873,550.7670267360539,175.76737598267633,1338.9596882809442
DS3,0.0,0.0,45303.954591917034,249.31344030102508,228.29181735483903,1419.578959262447
DS3,0.0,0.0,43135.61633044647,281.07775692913685,168.76008891727162,1321.129560820175
DS4,0.0,0.0,26205.715235427597,557.0150160074437,333.6097034354023,1674.210345366937
DS3,0.0,0.0,19521.978267975064,259.9492274901007,144.6632031338407,672.8090082220153
DS4,0.0,9.0,47673.17253331117,464.18112491403895,393.0098177718544,2616.7611007371115
DS2,0.0,0.0,2973.6190653436465,249.0565370716538,35.78320182390127,144.2185437357162
DS3,0.0,0.0,18101.65419764584,399.198985849932,249.6264157061787,604.1220644189589
DS3,0.0,0.0,3522.2866913114194,314.1288661253042,62.14676849250375,175.76733545289224
DS4,0.0,0.0,35679.639433514785,1036.874232891621,179.45742369537385,882.215161905212
DS3,0.0,0.0,8779.87283750023,253.3239656547235,245.5329174154972,283.69938881396973
DS2,0.0,0.0,2501.696325471515,295.93153711899373,97.98999915109977,158.42127249121762
DS4,0.0,0.0,26620.899208763272,1222.7166063383836,1188.9534276528286,844.392793078918
DS4,0.0,0.0,20549.651297000204,382.3505000158144,1340.9941009877475,584.2519029295072
DS3,0.0,0.0,4450.423298519612,341.41784719477016,215.72141873894716,284.47260723144166
DS2,0.0,0.0,3846.3377001739036,282.5415182762295,46.58410264082941,156.9130368671866
DS4,0.0,1.0,40247.12764348768,778.788529771557,640.9458527829756,1485.1056573397027
DS4,0.0,0.0,12486.165556189888,678.0994173830734,526.2369134950854,468.02842369915027
DS3,0.0,0.0,9376.679512192983,520.1827428605999,422.682624442714,435.9719746199694
DS2,0.0,0.0,3612.8969118940713,150.0893788051537,194.7596732097329,143.3451084700476
DS4,0.0,1.0,38199.0645241216,611.7921507445276,1114.192910222759,906.7136237424902
DS2,0.0,0.0,3678.3347718989467,212.7712569914001,49.5475461475835,122.61318610567058
DS3,0.0,0.0,2761.6370793078395,483.487298480312,161.84782795491498,105.3493561236676
DS4,0.0,0.0,9413.983849131133,620.1714701813946,213.0820638499168,443.8787556441976
DS1,0.0,0.0,132.94241990009007,149.75168097101442,0.39836714776504706,4.371351650483446
DS3,0.0,0.0,4068.0420542267348,356.68702786849246,51.64693898519736,216.29228941091543
DS2,0.0,0.0,2496.057816760143,201.98230211029735,160.11604969994482,92.1970919719553
DS2,0.0,0.0,1140.9527076694571,190.43375621971563,34.48118317582493,51.09988517986488
DS4,0.0,1.0,29569.55094775276,618.9017164328327,1380.3968492298031,1201.7226335714886
DS3,0.0,0.0,10638.484557379885,370.5313361164789,928.6206798777407,473.8429223734152
DS4,0.0,1.0,23345.605045710043,938.8714277028869,1017.8380912667967,814.2164475505615
DS3,0.0,0.0,8901.730259827775,323.16165484477017,183.8351366472707,451.89375470930236
DS4,0.0,0.0,20751.49880523439,801.4118700174362,1155.2273055837172,804.645393117441
DS4,0.0,0.0,16481.135442282837,657.2676213126578,224.82702700831922,498.7368190551944
DS0,0.0,0.0,0.0,178.00029139604382,0.0,0.0
DS2,0.0,0.0,1277.1319594391277,217.6007353556756,15.52834224933482,62.11313174051886
DS4,0.0,4.0,10026.253527700115,482.8944542799852,157.6841622055142,293.6336672911185
DS2,0.0,0.0,853.219322923303,247.17573028970165,7.256419136606619,49.418071960840216
DS4,0.0,4.0,15141.514271043368,617.4770862733772,148.90838886883301,624.0318995129528
DS2,0.0,0.0,1818.9306139315058,239.9720449071769,104.13417181041068,110.59213433320659
DS3,0.0,0.0,8494.875992547175,283.7959301376179,123.2674564240842,323.9599208262108
DS2,0.0,0.0,2596.419508553109,141.62702537833806,53.331964199807814,96.58364760261435
DS4,0.0,0.0,7765.538709509303,688.1857986960109,785.8733393593244,393.60953270693517
DS4,0.0,0.0,7819.792525829721,582.8105313804086,642.222897962113,323.70826276589963
DS4,0.0,0.0,21140.485588437747,889.308161897583,863.1655717966829,916.5075341732183
DS3,0.0,0.0,8300.112870310875,527.9203736083277,113.69334974912667,365.244176525074
DS4,0.0,1.0,42609.808421821144,596.5296984812181,2011.431669930551,1826.6116143562986
DS1,0.0,0.0,1544.9260219592136,96.8925541665545,7.374152086298471,40.53794175196842
DS4,0.0,2.0,83964.10769816331,1159.5004796784592,961.1544711468079,1663.1708017069138
DS4,0.0,1.0,106535.36803193537,465.06600757404277,2381.412913896178,4108.086453896858
DS3,0.0,0.0,42455.734572214795,289.36194565136435,199.89110460396694,1728.0134509417587
DS2,0.0,0.0,2778.4392068839206,262.391522392001,32.4372326773553,125.35580794291673
DS4,0.0,1.0,63773.43467785784,702.9845574294394,533.6210270103777,2088.33715511226
DS2,0.0,0.0,1700.2487132364647,175.37463644723985,19.02144620381912,119.95076519084333
DS3,0.0,0.0,13989.714322782056,534.7548853398848,303.27532866704667,647.5883229532942
DS4,0.0,1.0,62074.48444998976,654.4101367014625,977.2121133530285,2396.13645761907
DS3,0.0,0.0,44971.36520897761,273.64108213197215,435.63748741646754,1878.3923499126845
DS2,0.0,0.0,2986.516374003593,215.75423664135775,40.89366679187844,116.79964863719346
DS2,0.0,0.0,13130.457238465851,228.43209635929892,126.1025779809789,460.1541029827109
DS3,0.0,0.0,14506.408533997517,259.7397711255105,243.40908291619746,562.1293542792985
DS4,0.0,1.0,57586.590310050335,695.0836118859557,509.6772882098147,1658.3072513513505
DS4,0.0,1.0,96300.44363522127,576.3598833093153,420.4764606949866,4309.6022073289105
DS4,0.0,1.0,54580.54341296661,421.69970116364215,491.2070410478262,2558.202753809551
DS4,0.0,1.0,34364.82558459508,555.8150707723278,621.078218709012,1115.8226790056322
DS4,0.0,1.0,43686.77536901371,510.3759437381726,310.949728238808,2020.681734634582
DS4,0.0,1.0,101177.83992561758,659.7516616783732,1106.735617868141,2477.543398399766
DS3,0.0,0.0,12522.923296559413,214.30504065883747,129.07108409437473,457.05497281048804
DS4,0.0,1.0,105169.49408291,674.6415840219277,2053.035995024571,3451.5732291196064
DS4,0.0,9.0,63516.991076872226,798.8068032122374,1639.9074934253613,1606.3837177338082
DS1,0.0,0.0,455.60641231283614,141.87480863037766,3.5167864601024315,30.777111278968924
DS2,0.0,0.0,5491.329406015174,183.77365248785225,27.27378669852591,226.11603487458618
DS0,0.0,0.0,0.0,64.30921265517607,0.0,0.0
DS2,0.0,0.0,4898.061845103222,174.6903527657195,61.36756633616404,155.2478578615605
DS3,0.0,0.0,13917.903069917522,301.7751422169564,132.1816131042894,511.0707822395528
DS3,0.0,0.0,25078.050798097385,316.8449029698179,653.3455317667784,943.7084858753128
DS3,0.0,0.0,34876.448540429476,368.6217673154607,566.4541507589348,1681.6686866014493
DS4,0.0,1.0,75091.7253206098,508.4141778010566,450.98802541082915,3039.3475561863643
DS3,0.0,0.0,15594.92331633313,330.86081452616065,314.58968816465625,865.7879870064417
DS4,0.0,2.0,139545.8104594581,428.29342693170935,1348.9175246089444,3677.472096940446
DS4,0.0,0.0,18535.63191717965,863.5769661049443,236.59212430835913,840.7691253007574
DS2,0.0,0.0,8865.57452437863,265.82107870376353,68.52790974213846,492.3458162239207
DS1,0.0,0.0,1127.336497934332,78.67152820867975,6.643349251552923,89.5849153815105
DS4,0.0,1.0,42362.24524864249,774.3492740031028,1305.3388853006404,1756.597775071023
DS2,0.0,0.0,1692.2377790706405,302.6726474528656,40.08433663078437,112.57842573075322
DS2,0.0,0.0,6529.480705135977,228.63147656038834,77.47365933740437,348.39468192367923
DS4,0.0,0.0,32923.71445032429,498.9686732899885,693.692708251224,970.7602752653147
DS4,0.0,2.0,96816.31564562775,470.194828521314,430.7651471742622,3009.9304086966504
DS3,0.0,0.0,28632.59492979248,379.15693251672076,721.4265320167358,1068.9089711561596
DS3,0.0,0.0,24695.912816841366,331.1380788286863,221.9565435971306,1258.610197608849
DS4,0.0,2.0,71859.04575612163,504.50916701084344,2110.774373472608,2404.5425941587937
DS2,0.0,0.0,6227.667666851982,226.4233373271986,34.510142668011405,164.791323334006
DS3,0.0,0.0,7597.7166025961205,322.72928850959227,79.00237757725235,347.71250551200006
DS3,0.0,0.0,22210.72402354824,360.4254478495515,254.68845524055274,921.9666162791451
DS4,0.0,1.0,27489.03341198947,574.5911039065496,916.8235202271123,1152.6268457043795
DS1,0.0,0.0,1259.0040482024235,76.00231020356627,4.8497926235351265,40.072548231509174
DS2,0.0,0.0,3200.323381332949,321.21963369764524,43.777183277509195,205.8019505676411
DS2,0.0,0.0,4540.031056431402,224.8437861670764,41.794334354736094,170.93186638339594
DS3,0.0,0.0,17726.712908168865,276.90975744357297,408.24358175254713,764.2907823073191
DS3,0.0,0.0,21280.99823660846,228.9899196230975,310.22254837266604,1080.1655070115305
DS3,0.0,0.0,10125.83996337616,258.8983588210727,280.56048352303645,648.568044093136
DS3,0.0,0.0,35025.48652545406,327.03421655481463,285.57134587049404,1361.3502788943363
DS4,0.0,1.0,69202.3578356606,706.448295963401,459.79481241631345,3591.1121729051265
DS4,0.0,0.0,25006.288773997025,596.0304572579233,304.50220658921086,940.5015319854064
DS4,0.0,1.0,30690.77671000473,772.8166075257025,780.0156653843394,1360.4717299663787
DS4,0.0,2.0,91839.30382202409,745.3118315432614,1171.6470478420338,2384.826908286178
DS0,0.0,0.0,0.0,149.78991538139525,0.0,0.0
DS4,0.0,1.0,43969.76596616082,503.6433446897997,413.8731525565575,1015.2307594079317
DS4,0.0,12.0,98508.98080338471,555.0921416775377,1315.2888406476318,2449.876520403135
DS2,0.0,0.0,11462.439617486974,129.3111225652874,75.40960051624526,474.9187614217044
DS3,0.0,0.0,25531.146990685604,296.4682552723929,163.69463731423048,1170.9853185945315
DS3,0.0,0.0,40314.39489705692,356.05708178003925,177.8315577801936,1670.2955001931377
DS4,0.0,1.0,43927.992078596115,370.5196428886819,1618.1718331735603,2334.528736158373
DS2,0.0,0.0,5788.417132710969,421.5753830637077,83.11540511632504,312.76240274441244
DS1,0.0,0.0,641.0025634111109,109.00620105292222,5.122629486070742,42.63675467470852
DS4,0.0,1.0,18385.794253930933,630.0848240056315,410.5681727482369,693.6769568115446
DS4,0.0,0.0,38925.60900262956,626.4806048794987,162.27936020489483,1228.9708686670954
DS3,0.0,0.0,42112.389746373025,424.52060998130975,413.1699554498643,1069.2560698039838
DS4,0.0,1.0,31141.08153660573,875.8611818529231,178.71548608879246,1317.6833199502269
DS4,0.0,2.0,86154.76211428766,668.9210800362991,1655.555444097003,3429.337202257769
DS4,0.0,1.0,106070.52796121882,611.8314948194497,3329.983213153376,3209.641380919411
DS4,0.0,1.0,62555.01984751053,448.98578966390073,1453.9010188378938,1550.4264807948948
DS3,0.0,0.0,13899.895004069109,271.8522333776146,192.0469609463581,376.8114241427145
DS3,0.0,0.0,19301.005271903425,252.5087572201449,323.2882865682675,1031.4241027670762
DS4,0.0,1.0,57411.147483421606,613.6439264005371,1111.4821031113518,3580.2577968963624
DS3,0.0,0.0,24970.10769925841,216.18866989653685,439.5870706220335,921.7770396333518
DS3,0.0,0.0,11786.766816595473,300.1559457072476,55.760396653749616,410.9052552602343
DS2,0.0,0.0,11016.695355885146,164.42920301761953,214.0210726595575,696.6729308556958
DS4,0.0,1.0,24677.167756779403,507.61689144339755,189.39806136208261,742.7270747286573
DS2,0.0,0.0,2397.9882887678505,192.06213060455,47.3629934763659,85.65569638293043
DS4,0.0,1.0,54236.41033967408,553.3304870976951,374.53728133944946,2294.909333343011
DS4,0.0,1.0,139646.10901578973,563.2784705367367,681.9521450507712,4118.008413609958
DS1,0.0,0.0,314.3759913798893,130.9653443478094,2.26176640428022,13.231604444990511
DS3,0.0,0.0,17904.881553070558,237.84109525950817,196.29372348595592,599.7577751798909
DS2,0.0,0.0,12637.985703617547,383.60249930710563,102.35283647200245,711.505867029251
DS2,0.0,0.0,8081.07955419566,232.11776930489722,94.14751281662029,350.83323084554286
DS4,0.0,1.0,146211.30111697092,536.8844106512242,1442.931107121105,5569.263475501861
DS3,0.0,0.0,17272.260758653447,191.4373923830953,149.84172370265117,644.1459262563869
DS4,0.0,1.0,37169.06834512063,451.0669284481968,362.5889257835526,2154.1256828003484
DS4,0.0,1.0,106052.86818214806,547.5087843681331,1782.8812285682275,3374.863010191634
DS4,0.0,1.0,44699.30240904174,768.396975135518,1291.8953450881745,1920.4561717324784
DS3,0.0,0.0,14903.701041559176,290.0967621021823,232.27954812584986,516.6533528169664
DS3,0.0,0.0,20748.316634708735,311.85291217865,128.36360885436937,677.39947169117
